38665209	11854263
22409361	11854263
15964105	11854263
337659	27078925
15964105	27281929
15964105	3445581
39830460	3445581
1136762	3445581
15967902	3445581
15964788	3445581
34615059	37800019
2150098	37800019
15964105	16147241
38808063	334554
18585997	334554
15964105	18051196
35165229	18422390
15964105	18422390
33501594	25912372
15964105	7778269
15964105	23927563
27595765	23927563
13237914	715315
21595544	715315
15965227	715315
1136762	715315
41373572	715315
15967902	715315
21642432	715315
7787046	715315
3299282	715315
15964105	715315
15964105	37398991
15964105	14237890
15964788	14237890
15964788	14237890
15967902	14237890
13237946	14237890
15964788	14237890
15964105	29646232
13237946	29646232
15964788	29646232
15964105	23988003
15964105	10983385
42207014	10983385
33501594	10983385
33501594	10983385
15965227	10983385
39701857	16381562
15964788	16381562
15967902	16381562
4239233	4950732
19153897	4950732
23063690	4950732
15967902	4950732
15964105	4950732
33690659	41571669
18849368	41571669
13237946	41571669
15964788	41571669
23054569	41571669
15964105	39361100
15964105	39361100
15964105	27281929
15964105	6204999
13127094	18769211
15964105	18769211
1136762	18769211
15964788	18769211
15967902	18769211
15450946	29137555
40237408	29137555
40237408	29137555
14753396	11854263
7139827	11854263
38665209	11854263
3765160	11854263
15964105	11854263
1972319	22813072
15965227	22813072
1136762	22813072
7518134	22813072
39262038	22813072
15964105	22813072
38808063	334554
18585997	334554
6340851	11909320
6340851	11909320
15964105	16147241
41967325	29972516
15964105	18051196
34615059	37800019
2150098	37800019
35165229	18422390
15964105	18422390
15964105	7778269
337659	27078925
15964105	23927563
27595765	23927563
13237914	715315
21595544	715315
15965227	715315
1136762	715315
41373572	715315
15967902	715315
21642432	715315
7787046	715315
3299282	715315
15964105	715315
15964105	37398991
36762954	25912372
13237914	25912372
33501594	25912372
15964105	42175850
33698620	42175850
15964788	42175850
15967902	42175850
11029630	42175850
15964105	14237890
15964788	14237890
15964788	14237890
15967902	14237890
13237946	14237890
15964788	14237890
15964105	29646232
13237946	29646232
15964788	29646232
33501594	38649481
40237408	38649481
40237408	38649481
15965227	38649481
15967902	38649481
3599764	38649481
13237946	38649481
19153897	38649481
3599764	38649481
40237408	38649481
3599764	38649481
15964105	38649481
1972319	22813072
15965227	22813072
1136762	22813072
7518134	22813072
39262038	22813072
15964105	22813072
16155721	37800019
15964105	7778269
35165229	18422390
15964105	18422390
6340851	11909320
6340851	11909320
3247744	11909320
3247744	11909320
15964105	11909320
15964105	18051196
15964105	16147241
38808063	334554
18585997	334554
11391851	42175850
15964105	23927563
27595765	23927563
33501594	38649481
40237408	38649481
40237408	38649481
15965227	38649481
15967902	38649481
3599764	38649481
13237946	38649481
19153897	38649481
3599764	38649481
40237408	38649481
3599764	38649481
15964105	38649481
14753396	11854263
7139827	11854263
38665209	11854263
3765160	11854263
15964105	11854263
15450946	29137555
40237408	29137555
40237408	29137555
15964105	23988003
13237914	715315
21595544	715315
15965227	715315
1136762	715315
41373572	715315
21642432	715315
7787046	715315
3299282	715315
15964105	715315
15964105	23648659
390328	23648659
31484805	23648659
15964105	29646232
13237946	29646232
15964788	29646232
15964105	10983385
42207014	10983385
33501594	10983385
33501594	10983385
15965227	10983385
15964105	14237890
15964788	14237890
15964788	14237890
15967902	14237890
13237946	14237890
15964788	14237890
337659	27078925
15964105	6204999
15964105	40004588
25508948	40004588
25508948	40004588
4239233	4950732
19153897	4950732
23063690	4950732
15967902	4950732
15964105	4950732
33501594	25912372
15964105	27281929
1972319	22813072
15965227	22813072
1136762	22813072
7518134	22813072
39262038	22813072
15964105	22813072
16155721	37800019
15964105	39361100
15964105	39361100
15964105	18051196
15964105	37398991
35165229	18422390
15964105	18422390
27651321	11909320
34217685	11909320
13127094	18769211
15964105	18769211
1136762	18769211
15964788	18769211
15964105	7778269
15964105	16147241
38808063	334554
18585997	334554
15964105	23927563
27595765	23927563
15964105	23098425
39224483	23098425
13237946	23098425
15964788	23098425
13237914	715315
21595544	715315
15965227	715315
1136762	715315
41373572	715315
15967902	715315
21642432	715315
7787046	715315
3299282	715315
15964105	715315
15964105	42175850
33698620	42175850
15964788	42175850
15967902	42175850
11029630	42175850
33690659	41571669
18849368	41571669
13237946	41571669
15964788	41571669
23054569	41571669
15964105	29646232
13237946	29646232
15964788	29646232
28481884	28585221
11142763	28585221
9260132	28585221
15964105	14237890
15964788	14237890
15964788	14237890
15967902	14237890
13237946	14237890
15964788	14237890
15964105	10983385
42207014	10983385
33501594	10983385
33501594	10983385
15965227	10983385
15450946	29137555
40237408	29137555
33501594	38649481
40237408	38649481
40237408	38649481
15965227	38649481
15967902	38649481
3599764	38649481
13237946	38649481
19153897	38649481
3599764	38649481
40237408	38649481
3599764	38649481
15964105	38649481
4239233	4950732
19153897	4950732
23063690	4950732
15967902	4950732
15964105	4950732
15964105	40004588
25508948	40004588
25508948	40004588
15964105	6204999
15964105	2209487
15965227	2209487
22930479	36926149
22930479	36926149
22930479	36926149
15964105	26584452
31538117	26584452
37672017	26584452
13155662	26584452
13155662	26584452
41273355	26584452
15964105	26584452
15964105	2209487
15965227	2209487
22930479	36926149
22930479	36926149
22930479	36926149
15964105	2209487
15965227	2209487
15964105	26584452
37672017	26584452
13155662	26584452
13155662	26584452
41273355	26584452
26667515	26584452
18687597	26584452
15964105	40646073
15964105	2209487
15965227	2209487
22930479	36926149
22930479	36926149
22930479	36926149
15964105	26584452
37672017	26584452
13155662	26584452
13155662	26584452
41273355	26584452
31524685	26584452
18687597	26584452
15964105	40646073
13237914	40646073
34615059	40646073
22930479	36926149
22930479	36926149
22930479	36926149
15964105	26584452
37672017	26584452
13155662	26584452
13155662	26584452
41273355	26584452
31524685	26584452
18687597	26584452
15964105	30458265
13237914	30458265
15964788	30458265
22930479	36926149
22930479	36926149
22930479	36926149
13237914	40646073
38143600	40646073
15964105	26584452
37672017	26584452
13155662	26584452
13155662	26584452
41273355	26584452
22930479	36926149
22930479	36926149
22930479	36926149
15964105	26584452
37672017	26584452
13155662	26584452
13155662	26584452
41273355	26584452
26667515	26584452
26667429	26584452
18687597	26584452
22930479	36926149
22930479	36926149
22930479	36926149
10687047	8752941
15967902	8752941
13437976	10748524
5161812	10748524
15967902	10748524
5918521	24324934
33501594	24324934
26056542	24324934
26056542	24324934
36192205	24324934
32412601	24324934
41710976	24324934
41718572	24324934
33501594	24324934
14551531	24324934
9946702	24324934
26056542	24324934
41047633	24324934
39224483	24324934
22945234	24324934
13237914	24324934
15964788	24324934
15964105	30237677
15964105	14569163
35757837	14569163
1136762	14569163
15964788	14569163
35757837	14569163
15967902	14569163
15964788	14569163
10687047	8752941
15967902	8752941
13237914	10647453
33501594	10647453
11142763	10647453
7518134	10647453
15964105	10647453
33501594	10647453
6082058	10647453
1619871	10647453
13237914	30585222
9299440	30540938
15964105	14569163
35757837	14569163
1136762	14569163
15964788	14569163
35757837	14569163
15967902	14569163
15964788	14569163
15964105	30237677
10687047	8752941
5918521	24324934
33501594	24324934
26056542	24324934
26056542	24324934
36192205	24324934
32412601	24324934
41710976	24324934
41718572	24324934
33501594	24324934
14551531	24324934
9946702	24324934
26056542	24324934
41047633	24324934
39224483	24324934
22945234	24324934
13237914	24324934
15964788	24324934
13237914	30585222
9299440	30540938
15964105	14569163
35757837	14569163
1136762	14569163
15964788	14569163
35757837	14569163
15967902	14569163
15964788	14569163
15964105	30237677
10687047	8752941
15967902	8752941
13437976	10748524
5161812	10748524
15967902	10748524
13237914	10647453
33501594	10647453
11142763	10647453
7518134	10647453
15964105	10647453
33501594	10647453
6082058	10647453
1619871	10647453
13237914	30585222
5918521	24324934
33501594	24324934
26056542	24324934
26056542	24324934
36192205	24324934
32412601	24324934
41710976	24324934
41718572	24324934
33501594	24324934
14551531	24324934
9946702	24324934
26056542	24324934
41047633	24324934
39224483	24324934
22945234	24324934
13237914	24324934
15964788	24324934
15964105	14569163
35757837	14569163
1136762	14569163
15964788	14569163
35757837	14569163
15967902	14569163
15964105	30237677
10687047	8752941
15967902	8752941
15964105	30237677
15964105	14569163
35757837	14569163
1136762	14569163
15964788	14569163
35757837	14569163
15967902	14569163
15964788	14569163
9299440	30540938
30178925	30540938
13237914	30585222
10687047	8752941
15967902	8752941
15964105	30237677
13237914	24324934
13237914	10647453
33501594	10647453
11142763	10647453
7518134	10647453
15964105	10647453
33501594	10647453
6082058	10647453
1619871	10647453
15964105	14569163
35757837	14569163
1136762	14569163
15964788	14569163
35757837	14569163
15967902	14569163
13237914	30585222
9299440	30540938
10687047	8752941
15967902	8752941
15658487	42454928
33501594	42454928
15964105	30237677
15964105	14569163
35757837	14569163
1136762	14569163
15964788	14569163
35757837	14569163
15967902	14569163
15964788	14569163
9299440	30540938
13237914	30585222
10687047	8752941
15967902	8752941
15964105	30237677
15964105	14569163
35757837	14569163
1136762	14569163
15964788	14569163
35757837	14569163
9299440	30540938
10687047	8752941
15967902	8752941
13437976	10748524
5161812	10748524
15967902	10748524
13237914	30585222
15964105	30237677
15964105	14569163
35757837	14569163
1136762	14569163
15964788	14569163
35757837	14569163
15967902	14569163
15964788	14569163
13237914	10647453
33501594	10647453
11142763	10647453
7518134	10647453
15964105	10647453
33501594	10647453
6082058	10647453
1619871	10647453
10687047	8752941
15967902	8752941
5918521	24324934
33501594	24324934
26056542	24324934
26056542	24324934
36192205	24324934
32412601	24324934
41710976	24324934
41718572	24324934
33501594	24324934
14551531	24324934
9946702	24324934
26056542	24324934
41047633	24324934
39224483	24324934
22945234	24324934
13237914	24324934
15964788	24324934
13237914	30585222
9299440	30540938
15964105	30237677
15964105	14569163
35757837	14569163
1136762	14569163
35757837	14569163
15964105	26583686
10204023	26583686
1619871	26583686
15967902	26583686
27669987	26583686
15964105	30889212
6692929	6692933
6692929	6692933
6692929	6692933
1136762	6692933
6692929	6692933
39224483	6692933
41409425	41410993
41409425	41410993
41409425	41410993
9184924	41410993
15964105	23588738
22967450	23588738
15967902	23588738
15964105	14771126
23697356	14771126
13237914	30811879
33501594	30811879
17739034	30811879
2795763	7352104
7282056	7352104
1136762	7352104
28496740	7352104
15967902	7352104
15964788	7352104
15964105	26583686
10204023	26583686
1619871	26583686
15967902	26583686
27669987	26583686
15964105	30889212
6692929	6692933
6692929	6692933
6692929	6692933
1136762	6692933
6692929	6692933
39224483	6692933
13237946	6692933
15964105	23588738
22967450	23588738
15967902	23588738
2795763	7352104
7282056	7352104
1136762	7352104
28496740	7352104
15967902	7352104
15964788	7352104
15964105	26583686
10204023	26583686
1619871	26583686
15967902	26583686
27669987	26583686
6692929	6692933
6692929	6692933
6692929	6692933
1136762	6692933
6692929	6692933
39224483	6692933
13237946	6692933
41409425	41410993
41409425	41410993
9184924	41410993
15964105	23588738
22967450	23588738
15967902	23588738
13237914	30811879
33501594	30811879
17739034	30811879
15964105	14771126
23697356	14771126
24947748	14771126
2795763	7352104
7282056	7352104
1136762	7352104
28496740	7352104
15967902	7352104
15964788	7352104
15964105	26583686
10204023	26583686
1619871	26583686
15967902	26583686
27669987	26583686
15964105	30889212
6692929	6692933
6692929	6692933
41409425	41410993
41409425	41410993
41409425	41410993
9184924	41410993
15964105	23588738
22967450	23588738
15967902	23588738
15964105	14771126
23697356	14771126
13237914	30811879
33501594	30811879
17739034	30811879
2795763	7352104
7282056	7352104
1136762	7352104
28496740	7352104
15967902	7352104
15964788	7352104
15964105	30889212
15964105	26583686
10204023	26583686
1619871	26583686
15967902	26583686
27669987	26583686
6692929	6692933
6692929	6692933
15964105	26583686
10204023	26583686
1619871	26583686
15967902	26583686
27669987	26583686
15964105	30889212
6692929	6692933
6692929	6692933
15964105	23588738
22967450	23588738
15967902	23588738
41409425	41410993
41409425	41410993
41409425	41410993
9184924	41410993
15964105	14771126
23697356	14771126
2795763	7352104
7282056	7352104
1136762	7352104
28496740	7352104
15967902	7352104
15964788	7352104
15964105	34931599
34931600	34931599
15967902	34931599
15964105	26583686
10204023	26583686
1619871	26583686
15967902	26583686
27669987	26583686
15964105	30889212
6692929	6692933
6692929	6692933
6692929	6692933
1136762	6692933
6692929	6692933
39224483	6692933
13237914	30811879
33501594	30811879
17739034	30811879
15964105	23588738
22967450	23588738
15967902	23588738
41409425	41410993
41409425	41410993
9184924	41410993
15964105	14771126
23697356	14771126
2795763	7352104
7282056	7352104
1136762	7352104
28496740	7352104
15967902	7352104
15964788	7352104
15964105	26583686
10204023	26583686
1619871	26583686
15967902	26583686
27669987	26583686
337659	17740456
23697356	17740456
23697356	17740456
15964105	30889212
6692933	6692929
15964105	23588738
22967450	23588738
15967902	23588738
13237914	30811879
33501594	30811879
17739034	30811879
15964105	14771126
23697356	14771126
24947748	14771126
2795763	7352104
7282056	7352104
1136762	7352104
28496740	7352104
15967902	7352104
15964788	7352104
15964105	26583686
10204023	26583686
1619871	26583686
15967902	26583686
27669987	26583686
15964105	30889212
6692929	6692933
